timestamp,open,high,low,close,adjusted close,volume,dividend amount
2003-10-24,22.6,23.4,22.23,22.6,0.3389,17897500,0.0
2003-10-17,23.73,25.011,22.41,22.75,0.3411,44658600,0.0
2003-10-10,21.67,23.81,21.58,23.68,0.3551,29245700,0.0
2003-10-03,21.49,21.86,20.19,21.69,0.3252,24837500,0.0
2003-09-26,22.18,22.5,20.149,20.69,0.3103,27414100,0.0
2003-09-19,22.81,23.05,21.855,22.58,0.3386,22216300,0.0
2003-09-12,22.48,23.14,22.1,23.1,0.3464,17253200,0.0
2003-09-05,22.66,23.32,22.4,22.5,0.3374,16979900,0.0
2003-08-29,20.78,22.85,20.35,22.61,0.339,19843300,0.0
2003-08-22,19.86,22.0,19.72,20.88,0.3131,19736900,0.0
2003-08-15,19.82,20.34,19.46,19.71,0.2956,16150200,0.0
2003-08-08,20.53,21.5,19.42,19.64,0.2945,18518900,0.0
2003-08-01,21.5,21.505,20.17,20.73,0.3109,17716800,0.0
2003-07-25,20.69,21.57,20.2999,21.54,0.323,17342700,0.0
2003-07-18,20.01,21.18,19.38,20.859,0.3128,30286300,0.0
2003-07-11,19.27,20.5,19.13,19.85,0.2977,19008000,0.0
2003-07-03,18.68,19.55,18.51,19.13,0.2869,15468100,0.0
2003-06-27,19.301,19.69,18.48,18.73,0.2809,29983100,0.0
2003-06-20,17.6,19.61,17.45,19.2,0.2879,28733000,0.0
2003-06-13,16.94,17.95,16.63,17.42,0.2612,19741900,0.0
2003-06-06,18.1,18.29,17.02,17.15,0.2572,26741700,0.0
2003-05-30,17.96,18.9,17.53,17.95,0.2692,24041500,0.0
2003-05-23,18.53,18.65,17.6,18.32,0.2747,27719600,0.0
2003-05-16,18.15,19.0,17.95,18.8,0.2819,33005000,0.0
2003-05-09,14.77,18.4,14.75,18.3,0.2744,96441100,0.0
2003-05-02,13.48,14.59,13.43,14.45,0.2167,39592000,0.0
2003-04-25,13.13,13.63,12.98,13.35,0.2002,21303500,0.0
2003-04-17,13.71,13.75,12.72,13.12,0.1967,43560000,0.0
2003-04-11,14.85,14.95,12.93,13.2,0.1979,35220200,0.0
2003-04-04,14.34,14.7,14.04,14.41,0.2161,15609000,0.0
2003-03-28,14.67,14.83,14.3,14.57,0.2185,13836400,0.0
2003-03-21,14.89,15.15,14.6,15.0,0.2249,22006000,0.0
2003-03-14,14.51,15.01,14.06,14.78,0.2216,17979800,0.0
2003-03-07,15.01,15.16,14.31,14.53,0.2179,13530400,0.0
2003-02-28,14.86,15.09,13.8,15.01,0.2251,16704100,0.0
2003-02-21,14.75,15.3,14.65,15.0,0.2249,16304700,0.0
2003-02-14,14.26,14.72,14.06,14.67,0.22,18091900,0.0
2003-02-07,14.41,14.93,14.07,14.15,0.2122,22369000,0.0
2003-01-31,13.68,15.07,13.65,14.36,0.2153,32124800,0.0
2003-01-24,14.21,14.41,13.56,13.8,0.2069,17898600,0.0
2003-01-17,14.9,14.9,14.08,14.1,0.2114,27906500,0.0
2003-01-10,15.03,15.38,14.44,14.72,0.2207,24158500,0.0
2003-01-03,14.08,14.93,13.84,14.9,0.2234,12225900,0.0
2002-12-27,14.16,14.81,14.01,14.06,0.2108,5904000,0.0
2002-12-20,14.81,15.19,13.78,14.14,0.212,23046500,0.0
2002-12-13,14.94,15.55,14.65,14.79,0.2218,19862800,0.0
2002-12-06,15.9,16.1,14.5,14.95,0.2242,25734400,0.0
2002-11-29,16.03,16.14,15.27,15.5,0.2324,15534300,0.0
2002-11-22,16.19,16.44,15.01,16.01,0.2401,21975200,0.0
2002-11-15,15.75,16.41,15.12,15.95,0.2392,16271700,0.0
2002-11-08,16.5,17.38,15.52,15.84,0.2375,23752600,0.0
2002-11-01,15.55,16.5,14.96,16.36,0.2453,24371800,0.0
2002-10-25,14.26,15.45,14.0,15.42,0.2312,19991500,0.0
2002-10-18,14.55,15.25,13.93,14.34,0.215,29734700,0.0
2002-10-11,13.97,14.78,13.36,14.51,0.2176,29844300,0.0
2002-10-04,14.4,14.63,14.0,14.03,0.2104,21753400,0.0
2002-09-27,14.76,15.19,14.4,14.72,0.2207,21140200,0.0
2002-09-20,14.14,15.09,14.12,14.87,0.223,28607400,0.0
2002-09-13,14.28,14.6,14.05,14.17,0.2125,20766200,0.0
2002-09-06,14.49,14.78,14.05,14.38,0.2156,19738700,0.0
2002-08-30,15.95,15.95,14.51,14.75,0.2212,18890400,0.0
2002-08-23,15.78,16.25,15.45,15.73,0.2359,18342300,0.0
2002-08-16,14.9,16.1,14.54,15.81,0.2371,25286100,0.0
2002-08-09,14.51,15.38,13.97,15.0,0.2249,22189600,0.0
2002-08-02,14.48,15.51,14.25,14.45,0.2167,24080600,0.0
2002-07-26,14.75,15.22,13.8,14.34,0.215,34365000,0.0
2002-07-19,17.43,18.6,14.53,14.96,0.2243,51837800,0.0
2002-07-12,18.52,18.79,16.97,17.5,0.2624,26107200,0.0
2002-07-05,17.71,18.75,16.75,18.74,0.281,15867100,0.0
2002-06-28,16.77,17.82,15.98,17.72,0.2657,32385800,0.0
2002-06-21,20.24,20.63,16.79,16.85,0.2527,57665200,0.0
2002-06-14,21.48,21.84,18.11,20.1,0.3014,34513800,0.0
2002-06-07,23.39,23.45,20.93,21.4,0.3209,30935500,0.0
2002-05-31,23.69,24.44,23.28,23.3,0.3494,16667500,0.0
2002-05-24,24.57,25.24,23.32,24.15,0.3621,24595600,0.0
2002-05-17,23.52,25.98,22.94,25.01,0.375,28419400,0.0
2002-05-10,23.35,24.52,22.14,23.32,0.3497,24805500,0.0
2002-05-03,23.16,24.38,23.09,23.51,0.3525,22108600,0.0
2002-04-26,24.84,24.93,23.0,23.01,0.345,20402300,0.0
2002-04-19,25.06,26.17,24.8,24.98,0.3746,37273500,0.0
2002-04-12,24.16,25.2,23.78,25.06,0.3758,25098600,0.0
2002-04-05,24.7,25.19,23.28,24.74,0.371,22039600,0.0
2002-03-28,24.07,24.09,23.0,23.67,0.3549,13514800,0.0
2002-03-22,24.95,25.3,23.26,24.09,0.3612,29638700,0.0
2002-03-15,24.6,25.14,23.88,24.95,0.3741,20996500,0.0
2002-03-08,23.26,25.09,22.76,24.66,0.3698,24592700,0.0
2002-03-01,22.85,24.72,20.94,23.45,0.3516,45054800,0.0
2002-02-22,23.76,23.9,21.45,22.74,0.341,27302300,0.0
2002-02-15,23.93,25.24,23.74,23.9,0.3584,26002000,0.0
2002-02-08,24.32,25.98,23.37,24.03,0.3603,40714300,0.0
2002-02-01,23.4,24.96,22.72,24.41,0.366,31519600,0.0
2002-01-25,22.27,23.51,21.59,23.25,0.3486,23223400,0.0
2002-01-18,21.01,22.74,20.5,22.17,0.3324,40582100,0.0
2002-01-11,23.72,24.0,20.26,21.05,0.3156,36142800,0.0
2002-01-04,22.51,23.95,21.83,23.69,0.3552,30165400,0.0
2001-12-28,20.9,23.0,20.9,22.43,0.3363,12279700,0.0
2001-12-21,20.4,21.68,20.19,21.0,0.3149,21001900,0.0
2001-12-14,22.29,22.99,20.09,20.39,0.3058,17065600,0.0
2001-12-07,21.06,24.03,20.6,22.54,0.338,29868100,0.0
2001-11-30,19.94,21.55,19.88,21.3,0.3194,26545200,0.0
2001-11-23,19.0,20.2,18.96,19.84,0.2975,15549300,0.0
2001-11-16,18.66,19.9,17.96,18.97,0.2845,19482400,0.0
2001-11-09,18.84,20.13,18.53,18.71,0.2806,25200700,0.0
2001-11-02,18.57,18.86,17.06,18.57,0.2785,23212400,0.0
2001-10-26,18.21,19.42,17.75,18.67,0.28,35451100,0.0
2001-10-19,17.95,18.41,16.96,18.3,0.2744,28332200,0.0
2001-10-12,15.57,18.08,15.5,18.01,0.2701,23424000,0.0
2001-10-05,15.49,16.25,14.83,16.14,0.242,33409700,0.0
2001-09-28,16.11,16.84,14.93,15.51,0.2326,33037300,0.0
2001-09-21,16.0,17.72,14.68,15.73,0.2359,38216400,0.0
2001-09-10,17.0,17.5,16.92,17.37,0.2605,5515100,0.0
2001-09-07,18.5,19.08,17.2,17.28,0.2591,22008400,0.0
2001-08-31,18.6,19.3,17.28,18.55,0.2782,20945500,0.0
2001-08-24,18.14,18.62,17.58,18.57,0.2785,19989100,0.0
2001-08-17,19.1,19.36,17.97,18.07,0.271,20763300,0.0
2001-08-10,19.04,19.7,18.54,19.02,0.2852,16642800,0.0
2001-08-03,19.12,19.9,18.51,19.5,0.2924,21797600,0.0
2001-07-27,20.09,20.5,17.85,18.96,0.2843,31015900,0.0
2001-07-20,24.88,25.22,19.49,19.98,0.2996,60164900,0.0
2001-07-13,22.09,25.01,20.84,24.85,0.3726,40585500,0.0
2001-07-06,23.64,24.23,21.72,22.03,0.3303,14246500,0.0
2001-06-29,22.5,25.1,22.45,23.25,0.3486,34826100,0.0
2001-06-22,20.41,23.0,19.98,22.26,0.3338,30821000,0.0
2001-06-15,21.05,21.73,19.35,20.44,0.3065,33236700,0.0
2001-06-08,21.08,21.7,20.33,21.32,0.3197,29369600,0.0
2001-06-01,22.32,22.5,19.3,20.89,0.3133,39143500,0.0
2001-05-25,23.63,24.13,22.5,22.76,0.3413,28311700,0.0
2001-05-18,22.89,25.5,22.75,23.53,0.3528,24281200,0.0
2001-05-11,25.62,25.76,22.76,22.85,0.3426,25158900,0.0
2001-05-04,26.7,27.12,23.96,25.75,0.3861,33449100,0.0
2001-04-27,24.34,26.29,23.51,26.2,0.3929,44681300,0.0
2001-04-20,22.09,25.75,19.6,25.04,0.3755,82827500,0.0
2001-04-12,20.69,23.02,20.06,22.42,0.3362,24231900,0.0
2001-04-06,22.09,22.66,18.75,20.59,0.3088,38691700,0.0
2001-03-30,23.13,23.75,21.13,22.07,0.3309,51363400,0.0
2001-03-23,19.75,23.56,19.37,23.0,0.3449,51692500,0.0
2001-03-16,19.69,21.37,18.12,19.62,0.2942,41281400,0.0
2001-03-09,19.37,22.06,19.25,20.25,0.3037,35348400,0.0
2001-03-02,19.06,20.44,17.19,19.25,0.2887,32140200,0.0
2001-02-23,19.19,19.94,18.0,18.81,0.2821,25553200,0.0
2001-02-16,19.06,20.56,18.5,19.0,0.2849,24922100,0.0
2001-02-09,20.5,21.39,18.69,19.12,0.2867,41730800,0.0
2001-02-02,19.56,22.5,19.56,20.62,0.3092,54923100,0.0
2001-01-26,19.06,20.94,18.44,19.56,0.2933,55151400,0.0
2001-01-19,17.44,19.56,16.5,19.5,0.2924,56261900,0.0
2001-01-12,16.94,18.5,15.94,17.19,0.2578,49473600,0.0
2001-01-05,14.88,18.5,14.44,16.37,0.2455,43234600,0.0
2000-12-29,14.88,15.0,14.19,14.88,0.2231,26389200,0.0
2000-12-22,14.56,15.25,13.63,15.0,0.2249,34822200,0.0
2000-12-15,15.19,16.0,14.0,14.06,0.2108,32873600,0.0
2000-12-08,17.19,17.44,14.0,15.06,0.2258,57223300,0.0
2000-12-01,19.87,19.94,16.12,17.06,0.2558,39560200,0.0
2000-11-24,18.59,19.5,18.25,19.31,0.2896,20562200,0.0
2000-11-17,18.75,20.5,18.25,18.5,0.2774,32298700,0.0
2000-11-10,22.44,22.62,19.06,19.06,0.2858,36011000,0.0
2000-11-03,19.12,23.0,18.75,22.25,0.3336,57267000,0.0
2000-10-27,20.27,20.87,17.5,18.56,0.2783,62251200,0.0
2000-10-20,22.31,23.25,18.31,19.5,0.2924,81324100,0.0
2000-10-13,22.62,22.87,19.12,22.06,0.3308,87962600,0.0
2000-10-06,26.69,26.75,21.0,22.19,0.3327,132403500,0.0
2000-09-29,52.75,55.5,25.37,25.75,0.3861,170178100,0.0
2000-09-22,55.25,61.44,50.0,52.19,0.7826,38582600,0.0
2000-09-15,58.69,60.38,54.25,55.23,0.8282,26829100,0.0
2000-09-08,62.66,64.12,57.75,58.88,0.8829,19054100,0.0
2000-09-01,57.25,63.63,57.06,63.44,0.9513,28355300,0.0
2000-08-25,50.25,57.5,49.63,56.81,0.8519,23095700,0.0
2000-08-18,47.59,52.44,46.31,50.0,0.7498,15635900,0.0
2000-08-11,47.88,49.06,45.56,47.69,0.7151,22025600,0.0
2000-08-04,49.16,51.63,44.25,47.38,0.7105,18892100,0.0
2000-07-28,52.56,53.25,46.88,48.31,0.7244,24413000,0.0
2000-07-21,58.25,58.88,51.75,53.56,0.8031,30323000,0.0
2000-07-14,54.09,60.63,53.75,57.69,0.8651,28876100,0.0
2000-07-07,52.13,55.19,49.63,54.44,0.8163,16235600,0.0
2000-06-30,52.5,55.5,51.06,52.38,0.7855,21464500,0.0
2000-06-23,90.56,103.94,50.31,51.69,0.7751,24381700,0.0
2000-06-16,96.37,96.44,88.19,91.19,0.6837,13137300,0.0
2000-06-09,93.31,98.5,89.69,95.75,0.7179,14973700,0.0
2000-06-02,87.62,99.75,80.37,92.56,0.694,25386200,0.0
2000-05-26,93.75,93.75,83.0,86.37,0.6476,22673700,0.0
2000-05-19,108.06,109.06,93.37,94.0,0.7048,23499300,0.0
2000-05-12,112.09,113.69,98.75,107.62,0.8069,16551700,0.0
2000-05-05,124.87,126.25,110.56,113.12,0.8481,14607300,0.0
2000-04-28,115.0,128.75,114.75,124.06,0.9302,15878200,0.0
2000-04-20,109.5,130.25,109.06,118.87,0.8912,18238900,0.0
2000-04-14,131.69,132.75,104.87,111.87,0.8388,25827400,0.0
2000-04-07,135.5,139.5,116.75,131.75,0.9878,17398400,0.0
2000-03-31,137.63,144.75,125.44,135.81,1.0183,13759100,0.0
2000-03-24,123.5,150.38,121.62,138.69,1.0398,20591900,0.0
2000-03-17,122.12,126.5,114.0,125.0,0.9372,16600800,0.0
2000-03-10,126.0,129.13,118.25,125.75,0.9428,11429700,0.0
2000-03-03,110.12,132.06,108.37,128.0,0.9597,21508200,0.0
2000-02-25,110.12,119.12,106.69,110.37,0.8275,13580100,0.0
2000-02-18,109.31,119.94,108.62,111.25,0.8341,15664900,0.0
2000-02-11,108.0,117.12,105.94,108.75,0.8154,14859900,0.0
2000-02-04,101.0,110.0,94.5,108.0,0.8097,21289500,0.0
2000-01-28,108.44,114.19,100.62,101.62,0.7619,18470300,0.0
2000-01-21,101.0,121.5,100.44,111.31,0.8346,30213200,0.0
2000-01-14,102.0,102.25,86.5,100.44,0.7531,29872700,0.0
2000-01-07,104.87,112.5,95.0,99.5,0.746,27278600,0.0
1999-12-31,104.37,104.44,95.0,102.81,0.7708,9566300,0.0
1999-12-23,99.56,104.56,96.62,103.5,0.776,10251700,0.0
1999-12-17,102.39,102.5,91.06,100.0,0.7498,22746800,0.0
1999-12-10,114.56,118.0,99.0,103.0,0.7723,25152800,0.0
1999-12-03,94.25,115.56,93.25,115.0,0.8622,28046300,0.0
1999-11-26,91.75,95.5,88.5,95.06,0.7127,9757600,0.0
1999-11-19,89.62,94.75,88.06,92.44,0.6931,13711000,0.0
1999-11-12,87.75,97.73,86.75,90.62,0.6794,25776200,0.0
